
Dos 99997 pacotes recebidos:
Pacote #56276 <2> Perdido
Pacote #56277 <2> Perdido
Pacote #56278 <2> Perdido
Pacote #56279 <2> Perdido
Pacote #56280 <2> Perdido
Pacote #56281 <2> Perdido
Pacote #56282 <2> Perdido
Pacote #56283 <2> Perdido
Pacote #56284 <2> Perdido
Pacote #56285 <2> Perdido
Pacote #56286 <2> Perdido
Pacote #56287 <2> Perdido
Pacote #56288 <2> Perdido
Pacote #56289 <2> Perdido
Pacote #56290 <2> Perdido
Pacote #56291 <2> Perdido
Pacote #56292 <2> Perdido
Pacote #56293 <2> Perdido
Pacote #56294 <3> Fora de ordem adiantado: pulou [117] pacotes
Pacote #56295 <0> OK
Pacote #56296 <0> OK
Pacote #56297 <0> OK
Pacote #56298 <0> OK
Pacote #56299 <0> OK
Pacote #56300 <0> OK
Pacote #56301 <0> OK
Pacote #56302 <0> OK
Pacote #56303 <0> OK
Pacote #56304 <0> OK
Pacote #56305 <0> OK
Pacote #56306 <0> OK
Pacote #56307 <0> OK
Pacote #56308 <0> OK
Pacote #56309 <0> OK
Pacote #56310 <0> OK
Pacote #56311 <0> OK
Pacote #56312 <0> OK
Pacote #56313 <0> OK
Pacote #56314 <0> OK
Pacote #56315 <0> OK
Pacote #56316 <0> OK
Pacote #56317 <0> OK
Pacote #56318 <0> OK
Pacote #56319 <0> OK
Pacote #56320 <0> OK
Pacote #56321 <0> OK
Pacote #56322 <0> OK
Pacote #56323 <0> OK
Pacote #56324 <0> OK
Pacote #56325 <0> OK
Pacote #56326 <0> OK
Pacote #56327 <0> OK
Pacote #56328 <0> OK
Pacote #56329 <0> OK
Pacote #56330 <0> OK
Pacote #56331 <0> OK
Pacote #56332 <0> OK
Pacote #56333 <0> OK
Pacote #56334 <0> OK
Pacote #56335 <0> OK
Pacote #56336 <0> OK
Pacote #56337 <0> OK
Pacote #56338 <0> OK
Pacote #56339 <0> OK
Pacote #56340 <0> OK
Pacote #56341 <0> OK
Pacote #56342 <0> OK
Pacote #56343 <0> OK
Pacote #56344 <0> OK
Pacote #56345 <0> OK
Pacote #56346 <0> OK
Pacote #56347 <0> OK
Pacote #56348 <0> OK
Pacote #56349 <0> OK
Pacote #56350 <0> OK
Pacote #56351 <0> OK
Pacote #56352 <0> OK
Pacote #56353 <0> OK
Pacote #56354 <0> OK
Pacote #56355 <0> OK
Pacote #56356 <0> OK
Pacote #56357 <0> OK
Pacote #56358 <0> OK
Pacote #56359 <0> OK
Pacote #56360 <0> OK
Pacote #56361 <0> OK
Pacote #56362 <0> OK
Pacote #56363 <0> OK
Pacote #56364 <2> Perdido
Pacote #56365 <2> Perdido
Pacote #56366 <2> Perdido
Pacote #56367 <2> Perdido
Pacote #56368 <2> Perdido
Pacote #56369 <2> Perdido
Pacote #56370 <2> Perdido
Pacote #56371 <2> Perdido
Pacote #56372 <2> Perdido
Pacote #56373 <2> Perdido
Pacote #56374 <2> Perdido
Pacote #56375 <2> Perdido
Pacote #56376 <2> Perdido
Pacote #56377 <2> Perdido
Pacote #56378 <2> Perdido
Pacote #56379 <2> Perdido
Pacote #56380 <2> Perdido
Pacote #56381 <2> Perdido
Pacote #56382 <2> Perdido
Pacote #56383 <2> Perdido
Pacote #56384 <2> Perdido
Pacote #56385 <2> Perdido
Pacote #56386 <2> Perdido
Pacote #56387 <2> Perdido
Pacote #56388 <2> Perdido
Pacote #56389 <2> Perdido
Pacote #56390 <2> Perdido
Pacote #56391 <2> Perdido
Pacote #56392 <2> Perdido
Pacote #56393 <2> Perdido
Pacote #56394 <2> Perdido
Pacote #56395 <2> Perdido
Pacote #56396 <2> Perdido
Pacote #56397 <2> Perdido
Pacote #56398 <2> Perdido
Pacote #56399 <2> Perdido
Pacote #56400 <2> Perdido
Pacote #56401 <2> Perdido
Pacote #56402 <2> Perdido
Pacote #56403 <2> Perdido
Pacote #56404 <2> Perdido
Pacote #56405 <2> Perdido
Pacote #56406 <2> Perdido
Pacote #56407 <2> Perdido
Pacote #56408 <2> Perdido
Pacote #56409 <2> Perdido
Pacote #56410 <2> Perdido
Pacote #56411 <2> Perdido
Pacote #56412 <2> Perdido
Pacote #56413 <2> Perdido
Pacote #56414 <2> Perdido
Pacote #56415 <2> Perdido
Pacote #56416 <2> Perdido
Pacote #56417 <2> Perdido
Pacote #56418 <2> Perdido
Pacote #56419 <2> Perdido
Pacote #56420 <2> Perdido
Pacote #56421 <2> Perdido
Pacote #56422 <2> Perdido
Pacote #56423 <2> Perdido
Pacote #56424 <2> Perdido
Pacote #56425 <2> Perdido
Pacote #56426 <2> Perdido
Pacote #56427 <2> Perdido
Pacote #56428 <2> Perdido
Pacote #56429 <2> Perdido
Pacote #56430 <2> Perdido
Pacote #56431 <2> Perdido
Pacote #56432 <2> Perdido
Pacote #56433 <2> Perdido
Pacote #56434 <2> Perdido
Pacote #56435 <2> Perdido
Pacote #56436 <2> Perdido
Pacote #56437 <2> Perdido
Pacote #56438 <2> Perdido
Pacote #56439 <2> Perdido
Pacote #56440 <2> Perdido
Pacote #56441 <3> Fora de ordem adiantado: pulou [77] pacotes
Pacote #56442 <0> OK
Pacote #56443 <0> OK
Pacote #56444 <0> OK
Pacote #56445 <0> OK
Pacote #56446 <0> OK
Pacote #56447 <0> OK
Pacote #56448 <0> OK
Pacote #56449 <0> OK
Pacote #56450 <0> OK
Pacote #56451 <0> OK
Pacote #56452 <0> OK
Pacote #56453 <0> OK
Pacote #56454 <0> OK
Pacote #56455 <0> OK
Pacote #56456 <0> OK
Pacote #56457 <0> OK
Pacote #56458 <0> OK
Pacote #56459 <0> OK
Pacote #56460 <0> OK
Pacote #56461 <0> OK
Pacote #56462 <0> OK
Pacote #56463 <0> OK
Pacote #56464 <0> OK
Pacote #56465 <0> OK
Pacote #56466 <0> OK
Pacote #56467 <0> OK
Pacote #56468 <0> OK
Pacote #56469 <0> OK
Pacote #56470 <0> OK
Pacote #56471 <0> OK
Pacote #56472 <0> OK
Pacote #56473 <0> OK
Pacote #56474 <0> OK
Pacote #56475 <0> OK
Pacote #56476 <0> OK
Pacote #56477 <0> OK
Pacote #56478 <0> OK
Pacote #56479 <0> OK
Pacote #56480 <0> OK
Pacote #56481 <0> OK
Pacote #56482 <0> OK
Pacote #56483 <0> OK
Pacote #56484 <0> OK
Pacote #56485 <0> OK
Pacote #56486 <0> OK
Pacote #56487 <0> OK
Pacote #56488 <0> OK
Pacote #56489 <0> OK
Pacote #56490 <0> OK
Pacote #56491 <0> OK
Pacote #56492 <0> OK
Pacote #56493 <0> OK
Pacote #56494 <0> OK
Pacote #56495 <0> OK
Pacote #56496 <0> OK
Pacote #56497 <0> OK
Pacote #56498 <0> OK
Pacote #56499 <0> OK
Pacote #56500 <0> OK
Pacote #56501 <0> OK
Pacote #56502 <0> OK
Pacote #56503 <0> OK
Pacote #56504 <0> OK
Pacote #56505 <0> OK
Pacote #56506 <0> OK
Pacote #56507 <0> OK
Pacote #56508 <0> OK
Pacote #56509 <0> OK
Pacote #56510 <0> OK
Pacote #56511 <2> Perdido
Pacote #56512 <2> Perdido
Pacote #56513 <2> Perdido
Pacote #56514 <2> Perdido
Pacote #56515 <2> Perdido
Pacote #56516 <2> Perdido
Pacote #56517 <2> Perdido
Pacote #56518 <2> Perdido
Pacote #56519 <2> Perdido
Pacote #56520 <2> Perdido
Pacote #56521 <2> Perdido
Pacote #56522 <2> Perdido
Pacote #56523 <2> Perdido
Pacote #56524 <2> Perdido
Pacote #56525 <2> Perdido
Pacote #56526 <2> Perdido
Pacote #56527 <2> Perdido
Pacote #56528 <2> Perdido
Pacote #56529 <2> Perdido
Pacote #56530 <2> Perdido
Pacote #56531 <2> Perdido
Pacote #56532 <2> Perdido
Pacote #56533 <2> Perdido
Pacote #56534 <2> Perdido
Pacote #56535 <2> Perdido
Pacote #56536 <2> Perdido
Pacote #56537 <2> Perdido
Pacote #56538 <2> Perdido
Pacote #56539 <2> Perdido
Pacote #56540 <2> Perdido
Pacote #56541 <2> Perdido
Pacote #56542 <2> Perdido
Pacote #56543 <2> Perdido
Pacote #56544 <2> Perdido
Pacote #56545 <2> Perdido
Pacote #56546 <2> Perdido
Pacote #56547 <2> Perdido
Pacote #56548 <2> Perdido
Pacote #56549 <2> Perdido
Pacote #56550 <2> Perdido
Pacote #56551 <2> Perdido
Pacote #56552 <2> Perdido
Pacote #56553 <2> Perdido
Pacote #56554 <2> Perdido
Pacote #56555 <2> Perdido
Pacote #56556 <2> Perdido
Pacote #56557 <2> Perdido
Pacote #56558 <2> Perdido
Pacote #56559 <2> Perdido
Pacote #56560 <2> Perdido
Pacote #56561 <2> Perdido
Pacote #56562 <2> Perdido
Pacote #56563 <2> Perdido
Pacote #56564 <2> Perdido
Pacote #56565 <2> Perdido
Pacote #56566 <2> Perdido
Pacote #56567 <2> Perdido
Pacote #56568 <2> Perdido
Pacote #56569 <2> Perdido
Pacote #56570 <2> Perdido
Pacote #56571 <2> Perdido
Pacote #56572 <2> Perdido
Pacote #56573 <2> Perdido
Pacote #56574 <2> Perdido
Pacote #56575 <2> Perdido
Pacote #56576 <2> Perdido
Pacote #56577 <2> Perdido
Pacote #56578 <2> Perdido
Pacote #56579 <2> Perdido
Pacote #56580 <2> Perdido
Pacote #56581 <2> Perdido
Pacote #56582 <2> Perdido
Pacote #56583 <2> Perdido
Pacote #56584 <2> Perdido
Pacote #56585 <2> Perdido
Pacote #56586 <2> Perdido
Pacote #56587 <2> Perdido
Pacote #56588 <2> Perdido
Pacote #56589 <2> Perdido
Pacote #56590 <2> Perdido
Pacote #56591 <2> Perdido
Pacote #56592 <2> Perdido
Pacote #56593 <2> Perdido
Pacote #56594 <2> Perdido
Pacote #56595 <2> Perdido
Pacote #56596 <2> Perdido
Pacote #56597 <2> Perdido
Pacote #56598 <2> Perdido
Pacote #56599 <2> Perdido
Pacote #56600 <2> Perdido
Pacote #56601 <2> Perdido
Pacote #56602 <2> Perdido
Pacote #56603 <2> Perdido
Pacote #56604 <2> Perdido
Pacote #56605 <2> Perdido
Pacote #56606 <2> Perdido
Pacote #56607 <2> Perdido
Pacote #56608 <2> Perdido
Pacote #56609 <2> Perdido
Pacote #56610 <2> Perdido
Pacote #56611 <2> Perdido
Pacote #56612 <2> Perdido
Pacote #56613 <2> Perdido
Pacote #56614 <2> Perdido
Pacote #56615 <2> Perdido
Pacote #56616 <2> Perdido
Pacote #56617 <2> Perdido
Pacote #56618 <2> Perdido
Pacote #56619 <2> Perdido
Pacote #56620 <2> Perdido
Pacote #56621 <2> Perdido
Pacote #56622 <2> Perdido
Pacote #56623 <2> Perdido
Pacote #56624 <2> Perdido
Pacote #56625 <2> Perdido
Pacote #56626 <2> Perdido
Pacote #56627 <2> Perdido
Pacote #56628 <2> Perdido
Pacote #56629 <2> Perdido
Pacote #56630 <2> Perdido
Pacote #56631 <2> Perdido
Pacote #56632 <2> Perdido
Pacote #56633 <2> Perdido
Pacote #56634 <2> Perdido
Pacote #56635 <2> Perdido
Pacote #56636 <2> Perdido
Pacote #56637 <2> Perdido
Pacote #56638 <2> Perdido
Pacote #56639 <2> Perdido
Pacote #56640 <2> Perdido
Pacote #56641 <2> Perdido
Pacote #56642 <2> Perdido
Pacote #56643 <2> Perdido
Pacote #56644 <2> Perdido
Pacote #56645 <2> Perdido
Pacote #56646 <2> Perdido
Pacote #56647 <2> Perdido
Pacote #56648 <2> Perdido
Pacote #56649 <2> Perdido
Pacote #56650 <2> Perdido
Pacote #56651 <2> Perdido
Pacote #56652 <2> Perdido
Pacote #56653 <2> Perdido
Pacote #56654 <2> Perdido
Pacote #56655 <2> Perdido
Pacote #56656 <2> Perdido
Pacote #56657 <2> Perdido
Pacote #56658 <2> Perdido
Pacote #56659 <2> Perdido
Pacote #56660 <2> Perdido
Pacote #56661 <2> Perdido
Pacote #56662 <2> Perdido
Pacote #56663 <2> Perdido
Pacote #56664 <2> Perdido
Pacote #56665 <2> Perdido
Pacote #56666 <2> Perdido
Pacote #56667 <2> Perdido
Pacote #56668 <2> Perdido
Pacote #56669 <2> Perdido
Pacote #56670 <2> Perdido
Pacote #56671 <2> Perdido
Pacote #56672 <2> Perdido
Pacote #56673 <2> Perdido
Pacote #56674 <2> Perdido
Pacote #56675 <2> Perdido
Pacote #56676 <2> Perdido
Pacote #56677 <2> Perdido
Pacote #56678 <2> Perdido
Pacote #56679 <2> Perdido
Pacote #56680 <2> Perdido
Pacote #56681 <2> Perdido
Pacote #56682 <2> Perdido
Pacote #56683 <2> Perdido
Pacote #56684 <2> Perdido
Pacote #56685 <2> Perdido
Pacote #56686 <2> Perdido
Pacote #56687 <2> Perdido
Pacote #56688 <2> Perdido
Pacote #56689 <2> Perdido
Pacote #56690 <2> Perdido
Pacote #56691 <2> Perdido
Pacote #56692 <2> Perdido
Pacote #56693 <2> Perdido
Pacote #56694 <2> Perdido
Pacote #56695 <2> Perdido
Pacote #56696 <2> Perdido
Pacote #56697 <2> Perdido
Pacote #56698 <2> Perdido
Pacote #56699 <2> Perdido
Pacote #56700 <2> Perdido
Pacote #56701 <3> Fora de ordem adiantado: pulou [190] pacotes
Pacote #56702 <0> OK
Pacote #56703 <0> OK
Pacote #56704 <0> OK
Pacote #56705 <0> OK
Pacote #56706 <0> OK
Pacote #56707 <0> OK
Pacote #56708 <0> OK
Pacote #56709 <0> OK
Pacote #56710 <0> OK
Pacote #56711 <0> OK
Pacote #56712 <0> OK
Pacote #56713 <0> OK
Pacote #56714 <0> OK
Pacote #56715 <0> OK
Pacote #56716 <0> OK
Pacote #56717 <0> OK
Pacote #56718 <0> OK
Pacote #56719 <0> OK
Pacote #56720 <0> OK
Pacote #56721 <0> OK
Pacote #56722 <0> OK
Pacote #56723 <0> OK
Pacote #56724 <0> OK
Pacote #56725 <0> OK
Pacote #56726 <0> OK
Pacote #56727 <0> OK
Pacote #56728 <0> OK
Pacote #56729 <0> OK
Pacote #56730 <0> OK
Pacote #56731 <0> OK
Pacote #56732 <0> OK
Pacote #56733 <0> OK
Pacote #56734 <0> OK
Pacote #56735 <0> OK
Pacote #56736 <0> OK
Pacote #56737 <0> OK
Pacote #56738 <0> OK
Pacote #56739 <0> OK
Pacote #56740 <0> OK
Pacote #56741 <0> OK
Pacote #56742 <0> OK
Pacote #56743 <0> OK
Pacote #56744 <0> OK
Pacote #56745 <0> OK
Pacote #56746 <0> OK
Pacote #56747 <0> OK
Pacote #56748 <0> OK
Pacote #56749 <0> OK
Pacote #56750 <0> OK
Pacote #56751 <0> OK
Pacote #56752 <0> OK
Pacote #56753 <0> OK
Pacote #56754 <0> OK
Pacote #56755 <0> OK
Pacote #56756 <0> OK
Pacote #56757 <0> OK
Pacote #56758 <0> OK
Pacote #56759 <0> OK
Pacote #56760 <0> OK
Pacote #56761 <0> OK
Pacote #56762 <0> OK
Pacote #56763 <0> OK
Pacote #56764 <0> OK
Pacote #56765 <0> OK
Pacote #56766 <0> OK
Pacote #56767 <0> OK
Pacote #56768 <0> OK
Pacote #56769 <0> OK
Pacote #56770 <0> OK
Pacote #56771 <2> Perdido
Pacote #56772 <2> Perdido
Pacote #56773 <2> Perdido
Pacote #56774 <2> Perdido
Pacote #56775 <2> Perdido
Pacote #56776 <2> Perdido
Pacote #56777 <2> Perdido
Pacote #56778 <2> Perdido
Pacote #56779 <2> Perdido
Pacote #56780 <2> Perdido
Pacote #56781 <2> Perdido
Pacote #56782 <2> Perdido
Pacote #56783 <2> Perdido
Pacote #56784 <2> Perdido
Pacote #56785 <2> Perdido
Pacote #56786 <2> Perdido
Pacote #56787 <2> Perdido
Pacote #56788 <2> Perdido
Pacote #56789 <2> Perdido
Pacote #56790 <2> Perdido
Pacote #56791 <2> Perdido
Pacote #56792 <2> Perdido
Pacote #56793 <2> Perdido
Pacote #56794 <2> Perdido
Pacote #56795 <2> Perdido
Pacote #56796 <2> Perdido
Pacote #56797 <2> Perdido
Pacote #56798 <2> Perdido
Pacote #56799 <2> Perdido
Pacote #56800 <2> Perdido
Pacote #56801 <2> Perdido
Pacote #56802 <2> Perdido
Pacote #56803 <2> Perdido
Pacote #56804 <2> Perdido
Pacote #56805 <2> Perdido
Pacote #56806 <2> Perdido
Pacote #56807 <2> Perdido
Pacote #56808 <2> Perdido
Pacote #56809 <2> Perdido
Pacote #56810 <2> Perdido
Pacote #56811 <2> Perdido
Pacote #56812 <2> Perdido
Pacote #56813 <2> Perdido
Pacote #56814 <2> Perdido
Pacote #56815 <2> Perdido
Pacote #56816 <2> Perdido
Pacote #56817 <2> Perdido
Pacote #56818 <2> Perdido
Pacote #56819 <2> Perdido
Pacote #56820 <2> Perdido
Pacote #56821 <2> Perdido
Pacote #56822 <2> Perdido
Pacote #56823 <2> Perdido
Pacote #56824 <2> Perdido
Pacote #56825 <2> Perdido
Pacote #56826 <2> Perdido
Pacote #56827 <2> Perdido
Pacote #56828 <2> Perdido
Pacote #56829 <2> Perdido
Pacote #56830 <2> Perdido
Pacote #56831 <2> Perdido
Pacote #56832 <2> Perdido
Pacote #56833 <2> Perdido
Pacote #56834 <2> Perdido
Pacote #56835 <2> Perdido
Pacote #56836 <2> Perdido
Pacote #56837 <2> Perdido
Pacote #56838 <2> Perdido
Pacote #56839 <2> Perdido
Pacote #56840 <2> Perdido
Pacote #56841 <2> Perdido
Pacote #56842 <2> Perdido
Pacote #56843 <2> Perdido
Pacote #56844 <2> Perdido
Pacote #56845 <2> Perdido
Pacote #56846 <2> Perdido
Pacote #56847 <2> Perdido
Pacote #56848 <2> Perdido
Pacote #56849 <2> Perdido
Pacote #56850 <2> Perdido
Pacote #56851 <2> Perdido
Pacote #56852 <2> Perdido
Pacote #56853 <2> Perdido
Pacote #56854 <2> Perdido
Pacote #56855 <2> Perdido
Pacote #56856 <2> Perdido
Pacote #56857 <2> Perdido
Pacote #56858 <2> Perdido
Pacote #56859 <2> Perdido
Pacote #56860 <2> Perdido
Pacote #56861 <2> Perdido
Pacote #56862 <2> Perdido
Pacote #56863 <2> Perdido
Pacote #56864 <2> Perdido
Pacote #56865 <2> Perdido
Pacote #56866 <2> Perdido
Pacote #56867 <2> Perdido
Pacote #56868 <2> Perdido
Pacote #56869 <2> Perdido
Pacote #56870 <2> Perdido
Pacote #56871 <2> Perdido
Pacote #56872 <2> Perdido
Pacote #56873 <2> Perdido
Pacote #56874 <2> Perdido
Pacote #56875 <2> Perdido
Pacote #56876 <2> Perdido
Pacote #56877 <2> Perdido
Pacote #56878 <2> Perdido
Pacote #56879 <2> Perdido
Pacote #56880 <2> Perdido
Pacote #56881 <2> Perdido
Pacote #56882 <2> Perdido
Pacote #56883 <2> Perdido
Pacote #56884 <2> Perdido
Pacote #56885 <2> Perdido
Pacote #56886 <2> Perdido
Pacote #56887 <2> Perdido
Pacote #56888 <2> Perdido
Pacote #56889 <2> Perdido
Pacote #56890 <2> Perdido
Pacote #56891 <2> Perdido
Pacote #56892 <2> Perdido
Pacote #56893 <2> Perdido
Pacote #56894 <2> Perdido
Pacote #56895 <2> Perdido
Pacote #56896 <2> Perdido
Pacote #56897 <2> Perdido
Pacote #56898 <2> Perdido
Pacote #56899 <2> Perdido
Pacote #56900 <2> Perdido
Pacote #56901 <2> Perdido
Pacote #56902 <2> Perdido
Pacote #56903 <2> Perdido
Pacote #56904 <2> Perdido
Pacote #56905 <2> Perdido
Pacote #56906 <2> Perdido
Pacote #56907 <2> Perdido
Pacote #56908 <2> Perdido
Pacote #56909 <2> Perdido
Pacote #56910 <2> Perdido
Pacote #56911 <2> Perdido
Pacote #56912 <2> Perdido
Pacote #56913 <2> Perdido
Pacote #56914 <2> Perdido
Pacote #56915 <2> Perdido
Pacote #56916 <2> Perdido
Pacote #56917 <2> Perdido
Pacote #56918 <2> Perdido
Pacote #56919 <2> Perdido
Pacote #56920 <2> Perdido
Pacote #56921 <2> Perdido
Pacote #56922 <2> Perdido
Pacote #56923 <2> Perdido
Pacote #56924 <2> Perdido
Pacote #56925 <2> Perdido
Pacote #56926 <2> Perdido
Pacote #56927 <2> Perdido
Pacote #56928 <2> Perdido
Pacote #56929 <2> Perdido
Pacote #56930 <2> Perdido
Pacote #56931 <2> Perdido
Pacote #56932 <2> Perdido
Pacote #56933 <2> Perdido
Pacote #56934 <2> Perdido
Pacote #56935 <3> Fora de ordem adiantado: pulou [164] pacotes
Pacote #56936 <0> OK
Pacote #56937 <0> OK
Pacote #56938 <0> OK
Pacote #56939 <0> OK
Pacote #56940 <0> OK
Pacote #56941 <0> OK
Pacote #56942 <0> OK
Pacote #56943 <0> OK
Pacote #56944 <0> OK
Pacote #56945 <0> OK
Pacote #56946 <0> OK
Pacote #56947 <0> OK
Pacote #56948 <0> OK
Pacote #56949 <0> OK
Pacote #56950 <0> OK
Pacote #56951 <0> OK
Pacote #56952 <0> OK
Pacote #56953 <0> OK
Pacote #56954 <0> OK
Pacote #56955 <0> OK
Pacote #56956 <0> OK
Pacote #56957 <0> OK
Pacote #56958 <0> OK
Pacote #56959 <0> OK
Pacote #56960 <0> OK
Pacote #56961 <0> OK
Pacote #56962 <0> OK
Pacote #56963 <0> OK
Pacote #56964 <0> OK
Pacote #56965 <0> OK
Pacote #56966 <0> OK
Pacote #56967 <0> OK
Pacote #56968 <0> OK
Pacote #56969 <0> OK
Pacote #56970 <0> OK
Pacote #56971 <0> OK
Pacote #56972 <0> OK
Pacote #56973 <0> OK
Pacote #56974 <0> OK
Pacote #56975 <0> OK
Pacote #56976 <0> OK
Pacote #56977 <0> OK
Pacote #56978 <0> OK
Pacote #56979 <0> OK
Pacote #56980 <0> OK
Pacote #56981 <0> OK
Pacote #56982 <0> OK
Pacote #56983 <0> OK
Pacote #56984 <0> OK
Pacote #56985 <0> OK
Pacote #56986 <0> OK
Pacote #56987 <0> OK
Pacote #56988 <0> OK
Pacote #56989 <0> OK
Pacote #56990 <0> OK
Pacote #56991 <0> OK
Pacote #56992 <0> OK
Pacote #56993 <0> OK
Pacote #56994 <0> OK
Pacote #56995 <0> OK
Pacote #56996 <0> OK
Pacote #56997 <0> OK
Pacote #56998 <0> OK
Pacote #56999 <0> OK
Pacote #57000 <0> OK
Pacote #57001 <0> OK
Pacote #57002 <0> OK
Pacote #57003 <0> OK
Pacote #57004 <0> OK
Pacote #57005 <2> Perdido
Pacote #57006 <2> Perdido
Pacote #57007 <2> Perdido
Pacote #57008 <2> Perdido
Pacote #57009 <2> Perdido
Pacote #57010 <2> Perdido
Pacote #57011 <2> Perdido
Pacote #57012 <2> Perdido
Pacote #57013 <2> Perdido
Pacote #57014 <2> Perdido
Pacote #57015 <2> Perdido
Pacote #57016 <2> Perdido
Pacote #57017 <2> Perdido
Pacote #57018 <2> Perdido
Pacote #57019 <2> Perdido
Pacote #57020 <2> Perdido
Pacote #57021 <2> Perdido
Pacote #57022 <2> Perdido
Pacote #57023 <2> Perdido
Pacote #57024 <2> Perdido
Pacote #57025 <2> Perdido
Pacote #57026 <2> Perdido
Pacote #57027 <2> Perdido
Pacote #57028 <2> Perdido
Pacote #57029 <2> Perdido
Pacote #57030 <2> Perdido
Pacote #57031 <2> Perdido
Pacote #57032 <2> Perdido
Pacote #57033 <2> Perdido
Pacote #57034 <2> Perdido
Pacote #57035 <2> Perdido
Pacote #57036 <2> Perdido
Pacote #57037 <2> Perdido
Pacote #57038 <2> Perdido
Pacote #57039 <2> Perdido
Pacote #57040 <2> Perdido
Pacote #57041 <2> Perdido
Pacote #57042 <2> Perdido
Pacote #57043 <2> Perdido
Pacote #57044 <2> Perdido
Pacote #57045 <2> Perdido
Pacote #57046 <2> Perdido
Pacote #57047 <2> Perdido
Pacote #57048 <2> Perdido
Pacote #57049 <2> Perdido
Pacote #57050 <2> Perdido
Pacote #57051 <2> Perdido
Pacote #57052 <2> Perdido
Pacote #57053 <2> Perdido
Pacote #57054 <2> Perdido
Pacote #57055 <2> Perdido
Pacote #57056 <2> Perdido
Pacote #57057 <2> Perdido
Pacote #57058 <2> Perdido
Pacote #57059 <2> Perdido
Pacote #57060 <2> Perdido
Pacote #57061 <2> Perdido
Pacote #57062 <2> Perdido
Pacote #57063 <2> Perdido
Pacote #57064 <2> Perdido
Pacote #57065 <2> Perdido
Pacote #57066 <2> Perdido
Pacote #57067 <2> Perdido
Pacote #57068 <2> Perdido
Pacote #57069 <2> Perdido
Pacote #57070 <2> Perdido
Pacote #57071 <2> Perdido
Pacote #57072 <2> Perdido
Pacote #57073 <2> Perdido
Pacote #57074 <2> Perdido
Pacote #57075 <2> Perdido
Pacote #57076 <2> Perdido
Pacote #57077 <2> Perdido
Pacote #57078 <2> Perdido
Pacote #57079 <2> Perdido
Pacote #57080 <2> Perdido
Pacote #57081 <2> Perdido
Pacote #57082 <2> Perdido
Pacote #57083 <2> Perdido
Pacote #57084 <2> Perdido
Pacote #57085 <2> Perdido
Pacote #57086 <2> Perdido
Pacote #57087 <2> Perdido
Pacote #57088 <2> Perdido
Pacote #57089 <2> Perdido
Pacote #57090 <2> Perdido
Pacote #57091 <2> Perdido
Pacote #57092 <2> Perdido
Pacote #57093 <2> Perdido
Pacote #57094 <2> Perdido
Pacote #57095 <2> Perdido
Pacote #57096 <2> Perdido
Pacote #57097 <2> Perdido
Pacote #57098 <2> Perdido
Pacote #57099 <2> Perdido
Pacote #57100 <2> Perdido
Pacote #57101 <2> Perdido
Pacote #57102 <2> Perdido
Pacote #57103 <2> Perdido
Pacote #57104 <2> Perdido
Pacote #57105 <3> Fora de ordem adiantado: pulou [100] pacotes
Pacote #57106 <0> OK
Pacote #57107 <0> OK
Pacote #57108 <0> OK
Pacote #57109 <0> OK
Pacote #57110 <0> OK
Pacote #57111 <0> OK
Pacote #57112 <0> OK
Pacote #57113 <0> OK
Pacote #57114 <0> OK
Pacote #57115 <0> OK
Pacote #57116 <0> OK
Pacote #57117 <0> OK
Pacote #57118 <0> OK
Pacote #57119 <0> OK
Pacote #57120 <0> OK
Pacote #57121 <0> OK
Pacote #57122 <0> OK
Pacote #57123 <0> OK
Pacote #57124 <0> OK
Pacote #57125 <0> OK
Pacote #57126 <0> OK
Pacote #57127 <0> OK
Pacote #57128 <0> OK
Pacote #57129 <0> OK
Pacote #57130 <0> OK
Pacote #57131 <0> OK
Pacote #57132 <0> OK
Pacote #57133 <0> OK
Pacote #57134 <0> OK
Pacote #57135 <0> OK
Pacote #57136 <0> OK
Pacote #57137 <0> OK
Pacote #57138 <0> OK
Pacote #57139 <0> OK
Pacote #57140 <0> OK
Pacote #57141 <0> OK
Pacote #57142 <0> OK
Pacote #57143 <0> OK
Pacote #57144 <0> OK
Pacote #57145 <0> OK
Pacote #57146 <0> OK
Pacote #57147 <0> OK
Pacote #57148 <0> OK
Pacote #57149 <0> OK
Pacote #57150 <0> OK
Pacote #57151 <0> OK
Pacote #57152 <0> OK
Pacote #57153 <0> OK
Pacote #57154 <0> OK
Pacote #57155 <0> OK
Pacote #57156 <0> OK
Pacote #57157 <0> OK
Pacote #57158 <0> OK
Pacote #57159 <0> OK
Pacote #57160 <0> OK
Pacote #57161 <0> OK
Pacote #57162 <0> OK
Pacote #57163 <0> OK
Pacote #57164 <0> OK
Pacote #57165 <0> OK
Pacote #57166 <0> OK
Pacote #57167 <0> OK
Pacote #57168 <0> OK
Pacote #57169 <0> OK
Pacote #57170 <0> OK
Pacote #57171 <0> OK
Pacote #57172 <0> OK
Pacote #57173 <0> OK
Pacote #57174 <0> OK
Pacote #57175 <2> Perdido
Pacote #57176 <2> Perdido
Pacote #57177 <2> Perdido
Pacote #57178 <2> Perdido
Pacote #57179 <2> Perdido
Pacote #57180 <2> Perdido
Pacote #57181 <2> Perdido
Pacote #57182 <2> Perdido
Pacote #57183 <2> Perdido
Pacote #57184 <2> Perdido
Pacote #57185 <2> Perdido
Pacote #57186 <2> Perdido
